# Spin 1
# Original Fermi-level:     -3.91787 eV
# DOS shifted relative to Fermi-level
# Energy(eV)   pDOS(/eV)
#                  Total         l=0         l=1         l=2
     9.28235     0.00000     0.00000     0.00000
     9.28452     0.00000     0.00000     0.00000
     9.28670     0.00000     0.00000     0.00000
     9.28888     0.00000     0.00000     0.00000
     9.29106     0.00000     0.00000     0.00000
     9.29323     0.00000     0.00000     0.00000
     9.29541     0.00000     0.00000     0.00000
     9.29759     0.00000     0.00000     0.00000
     9.29976     0.00000     0.00000     0.00000
     9.30194     0.00000     0.00000     0.00000
     9.30412     0.00000     0.00000     0.00000
     9.30629     0.00000     0.00000     0.00000
     9.30847     0.00000     0.00000     0.00000
     9.31065     0.00000     0.00000     0.00000
     9.31282     0.00000     0.00000     0.00000
     9.31500     0.00000     0.00000     0.00000
     9.31718     0.00000     0.00000     0.00000
     9.31936     0.00000     0.00000     0.00000
     9.32153     0.00000     0.00000     0.00000
     9.32371     0.00000     0.00000     0.00000
     9.32589     0.00000     0.00000     0.00000
     9.32806     0.00000     0.00000     0.00000
     9.33024     0.00000     0.00000     0.00000
     9.33242     0.00000     0.00000     0.00000
     9.33459     0.00000     0.00000     0.00000
     9.33677     0.00000     0.00000     0.00000
     9.33895     0.00000     0.00000     0.00000
     9.34112     0.00000     0.00000     0.00000
     9.34330     0.00000     0.00000     0.00000
     9.34548     0.00000     0.00000     0.00000
     9.34766     0.00000     0.00000     0.00000
     9.34983     0.00000     0.00000     0.00000
     9.35201     0.00000     0.00000     0.00000
     9.35419     0.00000     0.00000     0.00000
     9.35636     0.00000     0.00000     0.00000
     9.35854     0.00000     0.00000     0.00000
     9.36072     0.00000     0.00000     0.00000
     9.36289     0.00000     0.00000     0.00000
     9.36507     0.00000     0.00000     0.00000
     9.36725     0.00000     0.00000     0.00000
     9.36942     0.00000     0.00000     0.00000
     9.37160     0.00000     0.00000     0.00000
     9.37378     0.00000     0.00000     0.00000
     9.37596     0.00000     0.00000     0.00000
     9.37813     0.00000     0.00000     0.00000
     9.38031     0.00000     0.00000     0.00000
     9.38249     0.00000     0.00000     0.00000
     9.38466     0.00000     0.00000     0.00000
     9.38684     0.00000     0.00000     0.00000
     9.38902     0.00000     0.00000     0.00000
     9.39119     0.00000     0.00000     0.00000
     9.39337     0.00000     0.00000     0.00000
     9.39555     0.00000     0.00000     0.00000
     9.39772     0.00000     0.00000     0.00000
     9.39990     0.00000     0.00000     0.00000
     9.40208     0.00000     0.00000     0.00000
     9.40426     0.00000     0.00000     0.00000
     9.40643     0.00000     0.00000     0.00000
     9.40861     0.00000     0.00000     0.00000
     9.41079     0.00000     0.00000     0.00000
     9.41296     0.00000     0.00000     0.00000
     9.41514     0.00000     0.00000     0.00000
     9.41732     0.00000     0.00000     0.00000
     9.41949     0.00000     0.00000     0.00000
     9.42167     0.00000     0.00000     0.00000
     9.42385     0.00000     0.00000     0.00000
     9.42602     0.00000     0.00000     0.00000
     9.42820     0.00000     0.00000     0.00000
     9.43038     0.00000     0.00000     0.00000
     9.43255     0.00000     0.00000     0.00000
     9.43473     0.00000     0.00000     0.00000
     9.43691     0.00000     0.00000     0.00000
     9.43909     0.00000     0.00000     0.00000
     9.44126     0.00000     0.00000     0.00000
     9.44344     0.00000     0.00000     0.00000
     9.44562     0.00000     0.00000     0.00000
     9.44779     0.00000     0.00000     0.00000
     9.44997     0.00000     0.00000     0.00000
     9.45215     0.00000     0.00000     0.00000
     9.45432     0.00000     0.00000     0.00000
     9.45650     0.00000     0.00000     0.00000
     9.45868     0.00000     0.00000     0.00000
     9.46085     0.00000     0.00000     0.00000
     9.46303     0.00000     0.00000     0.00000
     9.46521     0.00000     0.00000     0.00000
     9.46739     0.00000     0.00000     0.00000
     9.46956     0.00000     0.00000     0.00000
     9.47174     0.00000     0.00000     0.00000
     9.47392     0.00000     0.00000     0.00000
     9.47609     0.00000     0.00000     0.00000
     9.47827     0.00000     0.00000     0.00000
     9.48045     0.00000     0.00000     0.00000
     9.48262     0.00000     0.00000     0.00000
     9.48480     0.00000     0.00000     0.00000
     9.48698     0.00000     0.00000     0.00000
     9.48915     0.00000     0.00000     0.00000
     9.49133     0.00000     0.00000     0.00000
     9.49351     0.00000     0.00000     0.00000
     9.49569     0.00000     0.00000     0.00000
     9.49786     0.00000     0.00000     0.00000
     9.50004     0.00000     0.00000     0.00000
     9.50222     0.00000     0.00000     0.00000
     9.50439     0.00000     0.00000     0.00000
     9.50657     0.00000     0.00000     0.00000
     9.50875     0.00000     0.00000     0.00000
     9.51092     0.00000     0.00000     0.00000
     9.51310     0.00000     0.00000     0.00000
     9.51528     0.00000     0.00000     0.00000
     9.51745     0.00000     0.00000     0.00000
     9.51963     0.00000     0.00000     0.00000
     9.52181     0.00000     0.00000     0.00000
     9.52399     0.00000     0.00000     0.00000
     9.52616     0.00000     0.00000     0.00000
     9.52834     0.00000     0.00000     0.00000
     9.53052     0.00000     0.00000     0.00000
     9.53269     0.00000     0.00000     0.00000
     9.53487     0.00000     0.00000     0.00000
     9.53705     0.00000     0.00000     0.00000
     9.53922     0.00000     0.00000     0.00000
     9.54140     0.00000     0.00000     0.00000
     9.54358     0.00000     0.00000     0.00000
     9.54575     0.00000     0.00000     0.00000
     9.54793     0.00000     0.00000     0.00000
     9.55011     0.00000     0.00000     0.00000
     9.55228     0.00000     0.00000     0.00000
     9.55446     0.00000     0.00000     0.00000
     9.55664     0.00000     0.00000     0.00000
     9.55882     0.00000     0.00000     0.00000
     9.56099     0.00000     0.00000     0.00000
     9.56317     0.00000     0.00000     0.00000
     9.56535     0.00000     0.00000     0.00000
     9.56752     0.00000     0.00000     0.00000
     9.56970     0.00000     0.00000     0.00000
     9.57188     0.00000     0.00000     0.00000
     9.57405     0.00000     0.00000     0.00000
     9.57623     0.00000     0.00000     0.00000
     9.57841     0.00000     0.00000     0.00000
     9.58058     0.00000     0.00000     0.00000
     9.58276     0.00000     0.00000     0.00000
     9.58494     0.00000     0.00000     0.00000
     9.58712     0.00000     0.00000     0.00000
     9.58929     0.00000     0.00000     0.00000
     9.59147     0.00000     0.00000     0.00000
     9.59365     0.00000     0.00000     0.00000
     9.59582     0.00000     0.00000     0.00000
     9.59800     0.00000     0.00000     0.00000
     9.60018     0.00000     0.00000     0.00000
     9.60235     0.00000     0.00000     0.00000
     9.60453     0.00000     0.00000     0.00000
     9.60671     0.00000     0.00000     0.00000
     9.60888     0.00000     0.00000     0.00000
     9.61106     0.00000     0.00000     0.00000
     9.61324     0.00000     0.00000     0.00000
     9.61542     0.00000     0.00000     0.00000
     9.61759     0.00000     0.00000     0.00000
     9.61977     0.00000     0.00000     0.00000
     9.62195     0.00000     0.00000     0.00000
     9.62412     0.00000     0.00000     0.00000
     9.62630     0.00000     0.00000     0.00000
     9.62848     0.00000     0.00000     0.00000
     9.63065     0.00000     0.00000     0.00000
     9.63283     0.00000     0.00000     0.00000
     9.63501     0.00000     0.00000     0.00000
     9.63718     0.00000     0.00000     0.00000
     9.63936     0.00000     0.00000     0.00000
     9.64154     0.00000     0.00000     0.00000
     9.64372     0.00000     0.00000     0.00000
     9.64589     0.00000     0.00000     0.00000
     9.64807     0.00000     0.00000     0.00000
     9.65025     0.00000     0.00000     0.00000
     9.65242     0.00000     0.00000     0.00000
     9.65460     0.00000     0.00000     0.00000
     9.65678     0.00000     0.00000     0.00000
     9.65895     0.00000     0.00000     0.00000
     9.66113     0.00000     0.00000     0.00000
     9.66331     0.00000     0.00000     0.00000
     9.66548     0.00000     0.00000     0.00000
     9.66766     0.00000     0.00000     0.00000
     9.66984     0.00000     0.00000     0.00000
     9.67202     0.00000     0.00000     0.00000
     9.67419     0.00000     0.00000     0.00000
     9.67637     0.00000     0.00000     0.00000
     9.67855     0.00000     0.00000     0.00000
     9.68072     0.00000     0.00000     0.00000
     9.68290     0.00000     0.00000     0.00000
     9.68508     0.00000     0.00000     0.00000
     9.68725     0.00000     0.00000     0.00000
     9.68943     0.00000     0.00000     0.00000
     9.69161     0.00000     0.00000     0.00000
     9.69378     0.00000     0.00000     0.00000
     9.69596     0.00000     0.00000     0.00000
     9.69814     0.00000     0.00000     0.00000
     9.70031     0.00000     0.00000     0.00000
     9.70249     0.00000     0.00000     0.00000
     9.70467     0.00000     0.00000     0.00000
     9.70685     0.00000     0.00000     0.00000
     9.70902     0.00000     0.00000     0.00000
     9.71120     0.00000     0.00000     0.00000
     9.71338     0.00000     0.00000     0.00000
     9.71555     0.00000     0.00000     0.00000
     9.71773     0.00000     0.00000     0.00000
     9.71991     0.00000     0.00000     0.00000
     9.72208     0.00000     0.00000     0.00000
     9.72426     0.00001     0.00000     0.00000
     9.72644     0.00001     0.00000     0.00001
     9.72861     0.00001     0.00000     0.00001
     9.73079     0.00002     0.00000     0.00002
     9.73297     0.00003     0.00001     0.00002
     9.73515     0.00004     0.00001     0.00003
     9.73732     0.00006     0.00001     0.00005
     9.73950     0.00009     0.00002     0.00007
     9.74168     0.00013     0.00003     0.00011
     9.74385     0.00019     0.00004     0.00015
     9.74603     0.00028     0.00006     0.00022
     9.74821     0.00040     0.00008     0.00032
     9.75038     0.00057     0.00012     0.00045
     9.75256     0.00080     0.00017     0.00063
     9.75474     0.00112     0.00023     0.00088
     9.75691     0.00156     0.00033     0.00123
     9.75909     0.00215     0.00045     0.00170
     9.76127     0.00296     0.00062     0.00234
     9.76345     0.00404     0.00085     0.00319
     9.76562     0.00547     0.00115     0.00433
     9.76780     0.00738     0.00155     0.00583
     9.76998     0.00988     0.00207     0.00781
     9.77215     0.01314     0.00275     0.01039
     9.77433     0.01737     0.00364     0.01373
     9.77651     0.02282     0.00478     0.01804
     9.77868     0.02978     0.00624     0.02354
     9.78086     0.03862     0.00809     0.03053
     9.78304     0.04977     0.01043     0.03934
     9.78521     0.06372     0.01335     0.05036
     9.78739     0.08106     0.01699     0.06407
     9.78957     0.10246     0.02147     0.08099
     9.79175     0.12869     0.02697     0.10172
     9.79392     0.16061     0.03366     0.12695
     9.79610     0.19915     0.04174     0.15742
     9.79828     0.24538     0.05142     0.19395
     9.80045     0.30040     0.06296     0.23744
     9.80263     0.36542     0.07658     0.28884
     9.80481     0.44167     0.09256     0.34911
     9.80698     0.53043     0.11116     0.41926
     9.80916     0.63296     0.13265     0.50031
     9.81134     0.75049     0.15728     0.59321
     9.81351     0.88416     0.18530     0.69887
     9.81569     1.03501     0.21691     0.81810
     9.81787     1.20386     0.25229     0.95156
     9.82004     1.39132     0.29158     1.09974
     9.82222     1.59771     0.33483     1.26288
     9.82440     1.82302     0.38205     1.44097
     9.82658     2.06683     0.43315     1.63368
     9.82875     2.32830     0.48794     1.84036
     9.83093     2.60611     0.54617     2.05995
     9.83311     2.89846     0.60743     2.29103
     9.83528     3.20305     0.67127     2.53178
     9.83746     3.51706     0.73707     2.77998
     9.83964     3.83721     0.80417     3.03304
