#       72 eigenvalues    121 kpoints
# Ef:      -0.2943876381
# Format: nk kx ky kz weight, followed by eigenvalues
    12     -0.5080398674
    13     -0.4892743689
    14     -0.4711060959
    15     -0.4502645640
    16     -0.4406967947
    17     -0.4139285487
    18     -0.3967718818
    19     -0.3929476289
    20     -0.3697892738
    21     -0.2392810364
    22     -0.2068978707
    23     -0.2032033624
    24     -0.1604285506
    25     -0.0764395673
    26     -0.0579082058
    27     -0.0371776931
    28     -0.0277170756
    29     -0.0214589209
    30      0.0055492390
    31      0.0798417662
    32      0.0818753451
    33      0.2364727766
    34      0.3105871861
    35      0.3197382008
    36      0.3259096815
    37      0.3919317286
    38      0.4758290358
    39      0.5191197219
    40      0.5751228844
    41      0.6679046083
    42      0.6859565762
    43      0.7243819909
    44      0.8287202642
    45      0.9060545600
    46      0.9588967590
    47      1.0684091298
    48      1.0794963661
    49      1.1750581832
    50      1.1928442050
    51      1.2852904036
    52      1.3044672954
    53      1.3174225730
    54      1.3442746980
    55      1.4041030136
    56      1.4379086649
    57      1.4595294518
    58      1.5294299284
    59      1.6532203807
    60      1.7805279820
    61      1.8949184094
    62      2.0675276624
    63      2.0814652825
    64      2.2768069752
    65      2.2991125520
    66      2.3807953697
    67      2.5225058196
    68      2.6072856825
    69      2.6414149105
    70      2.8745888205
    71      3.9675050251
    72      4.3880257839
    61     0.42569     0.21285     0.00000     0.0082644628
     1     -2.4215629746
     2     -1.5539656076
     3     -1.5511624861
     4     -1.5497415957
     5     -1.5464413969
     6     -0.9809714688
     7     -0.9454119239
     8     -0.9453879134
     9     -0.8843772886
    10     -0.8776714527
    11     -0.8696818615
    12     -0.5081617367
    13     -0.4916523784
    14     -0.4734795437
    15     -0.4502659511
    16     -0.4414217414
    17     -0.4130051942
    18     -0.3976574988
    19     -0.3944066686
    20     -0.3675785168
    21     -0.2367623878
    22     -0.2068939563
    23     -0.2025723232
    24     -0.1592784505
    25     -0.0736164808
    26     -0.0564657501
    27     -0.0337937882
    28     -0.0296937827
    29     -0.0193587528
    30      0.0057168235
    31      0.0814501041
    32      0.0818111919
    33      0.2299725471
    34      0.3125086172
    35      0.3164018335
    36      0.3274180613
    37      0.3909530821
    38      0.4685256649
    39      0.5238505302
    40      0.5821323478
    41      0.6730314207
    42      0.6808029714
    43      0.7251511587
    44      0.8273539434
    45      0.9128250901
    46      0.9610713966
    47      1.0655265346
    48      1.0762083933
    49      1.1756674439
    50      1.1875496333
    51      1.2851386074
    52      1.3014841733
    53      1.3162393317
    54      1.3436911646
    55      1.4061968188
    56      1.4312590561
    57      1.4496583899
    58      1.5265845317
    59      1.6573745225
    60      1.7720495575
    61      1.8975101121
    62      2.0701970656
    63      2.0756092208
    64      2.2597636554
    65      2.3102554475
    66      2.3816498780
    67      2.5052873876
    68      2.6175655370
    69      2.6367071948
    70      2.8595712245
    71      3.9570663661
    72      4.4097881882
    62     0.42569     0.22349     0.00000     0.0082644628
     1     -2.4215612279
     2     -1.5538656109
     3     -1.5512669065
     4     -1.5497358782
     5     -1.5465123309
     6     -0.9798923309
     7     -0.9460439560
     8     -0.9454701303
     9     -0.8842951692
    10     -0.8771456276
    11     -0.8699242158
    12     -0.5082943888
    13     -0.4939360674
    14     -0.4759023347
    15     -0.4502679416
    16     -0.4421429381
    17     -0.4120831497
    18     -0.3984154604
    19     -0.3958253361
    20     -0.3654852813
    21     -0.2342762910
    22     -0.2068894435
    23     -0.2018902299
    24     -0.1582301583
    25     -0.0707684087
    26     -0.0550228926
    27     -0.0316151921
    28     -0.0302733396
    29     -0.0172493813
    30      0.0058882230
    31      0.0810650313
    32      0.0837364871
    33      0.2233726146
    34      0.3132554094
    35      0.3143869422
    36      0.3290392419
    37      0.3901668982
    38      0.4614190231
    39      0.5284100913
    40      0.5892846267
    41      0.6751813343
    42      0.6784333267
    43      0.7256222859
    44      0.8260007794
    45      0.9200408456
    46      0.9625622864
    47      1.0632195835
    48      1.0738767915
    49      1.1764346165
    50      1.1823703227
    51      1.2850068078
    52      1.2980886769
    53      1.3148681439
    54      1.3432781160
    55      1.4067928417
    56      1.4264697528
    57      1.4396735612
    58      1.5223181308
    59      1.6617399766
    60      1.7641896005
    61      1.8999168637
    62      2.0695216690
    63      2.0732189451
    64      2.2444585695
    65      2.3213488585
    66      2.3826716197
    67      2.4892323110
    68      2.6278320457
    69      2.6324020863
    70      2.8417568994
    71      3.9509098666
    72      4.4323662788
    63     0.42569     0.23413     0.00000     0.0082644628
     1     -2.4215595180
     2     -1.5537642374
     3     -1.5513704880
     4     -1.5497301419
     5     -1.5465848151
     6     -0.9787869325
     7     -0.9466863777
     8     -0.9455672238
     9     -0.8842135508
    10     -0.8766316920
    11     -0.8701512245
    12     -0.5084399504
    13     -0.4961222129
    14     -0.4783478402
    15     -0.4502705414
    16     -0.4428560112
    17     -0.4111677089
    18     -0.3990552604
    19     -0.3971979149
    20     -0.3635120776
    21     -0.2318350793
    22     -0.2068843848
    23     -0.2011615639
    24     -0.1572789960
    25     -0.0679192870
    26     -0.0535889162
    27     -0.0334742334
    28     -0.0266234485
    29     -0.0151437338
    30      0.0060624654
    31      0.0807287829
    32      0.0856107745
    33      0.2166896464
    34      0.3103018876
    35      0.3162012598
    36      0.3307769635
    37      0.3895841366
    38      0.4545914263
    39      0.5327874505
    40      0.5965557302
    41      0.6691344096
    42      0.6840083694
    43      0.7258033826
    44      0.8246375088
    45      0.9277066018
    46      0.9633221386
    47      1.0616460803
    48      1.0724886888
    49      1.1773101894
    50      1.1773413518
    51      1.2849129938
    52      1.2942965815
    53      1.3132613584
    54      1.3430238127
    55      1.4051322555
    56      1.4242773468
    57      1.4296499170
    58      1.5166001192
    59      1.6662958040
    60      1.7571537300
    61      1.9021445987
    62      2.0631385952
    63      2.0765803185
    64      2.2307882651
    65      2.3323473468
    66      2.3837193484
    67      2.4746094487
    68      2.6285387160
    69      2.6380248060
    70      2.8215922286
    71      3.9484714090
    72      4.4555296676
    64     0.42569     0.24477     0.00000     0.0082644628
     1     -2.4215578544
     2     -1.5536620207
     3     -1.5514726034
     4     -1.5497244203
     5     -1.5466584921
     6     -0.9776586805
     7     -0.9473119209
     8     -0.9457063841
     9     -0.8841329312
    10     -0.8761321392
    11     -0.8703611791
    12     -0.5086011135
    13     -0.4982077690
    14     -0.4807886694
    15     -0.4502737419
    16     -0.4435567035
    17     -0.4102642135
    18     -0.3995876104
    19     -0.3985192841
    20     -0.3616605039
    21     -0.2294506509
    22     -0.2068788452
    23     -0.2003920785
    24     -0.1564194316
    25     -0.0650928899
    26     -0.0521730354
    27     -0.0352640610
    28     -0.0228527526
    29     -0.0130549248
    30      0.0062384878
    31      0.0804506196
    32      0.0874274224
    33      0.2099405103
    34      0.3075432286
    35      0.3179314358
    36      0.3326334246
    37      0.3892124133
    38      0.4481052902
    39      0.5369723164
    40      0.6039192890
    41      0.6627158654
    42      0.6896664877
    43      0.7257147546
    44      0.8232325122
    45      0.9358240829
    46      0.9633306024
    47      1.0609337558
    48      1.0720157534
    49      1.1724998521
    50      1.1782491899
    51      1.2848766570
    52      1.2901254359
    53      1.3113562140
    54      1.3429113699
    55      1.4015552994
    56      1.4196767366
    57      1.4243048649
    58      1.5094606631
    59      1.6710190818
    60      1.7510809858
    61      1.9042070561
    62      2.0564115863
    63      2.0802617586
    64      2.2186317699
    65      2.3432001943
    66      2.3846105093
    67      2.4616980112
    68      2.6251408939
    69      2.6480826187
    70      2.7995631693
    71      3.9491574103
    72      4.4790743135
    65     0.42569     0.25541     0.00000     0.0082644628
     1     -2.4215562463
     2     -1.5535595307
     3     -1.5515726370
     4     -1.5497187481
     5     -1.5467329667
     6     -0.9765111114
     7     -0.9479175291
     8     -0.9458903944
     9     -0.8840538030
    10     -0.8756492918
    11     -0.8705527674
    12     -0.5087812340
    13     -0.5001898587
    14     -0.4831971374
    15     -0.4502775187
    16     -0.4442408958
    17     -0.4093780024
    18     -0.4000237899
    19     -0.3997848615
    20     -0.3599312883
    21     -0.2271344799
    22     -0.2068729004
    23     -0.1995887375
    24     -0.1556454802
    25     -0.0623126492
    26     -0.0507843158
    27     -0.0369778485
    28     -0.0189718620
    29     -0.0109961762
    30      0.0064151382
    31      0.0802406069
    32      0.0891800195
    33      0.2031423077
    34      0.3049803148
    35      0.3195590225
    36      0.3346087127
    37      0.3890551802
    38      0.4420058842
    39      0.5409551527
    40      0.6113454784
    41      0.6559884414
    42      0.6953270611
    43      0.7253892022
    44      0.8217471685
    45      0.9443912299
    46      0.9626066455
    47      1.0611662238
    48      1.0724167917
    49      1.1678832162
    50      1.1792106887
    51      1.2849179332
    52      1.2855947526
    53      1.3090709664
    54      1.3429206907
    55      1.3971621785
    56      1.4098617671
    57      1.4254056285
    58      1.5009942522
    59      1.6758844232
    60      1.7460354909
    61      1.9061240037
    62      2.0493127267
    63      2.0842370626
    64      2.2078571922
    65      2.3538522767
    66      2.3851153042
    67      2.4507948444
    68      2.6222177117
    69      2.6579438397
    70      2.7761580143
    71      3.9523810617
    72      4.5028235825
    66     0.42569     0.26606     0.00000     0.0082644628
     1     -2.4215547016
     2     -1.5534573753
     3     -1.5516699882
     4     -1.5497131607
     5     -1.5468078018
     6     -0.9753479107
     7     -0.9485003433
     8     -0.9461215590
     9     -0.8839766507
    10     -0.8751853088
    11     -0.8707251049
    12     -0.5089844139
    13     -0.5020657666
    14     -0.4855456105
    15     -0.4502818313
    16     -0.4449046266
    17     -0.4085143644
    18     -0.4009905520
    19     -0.4003751445
    20     -0.3583243453
    21     -0.2248976175
    22     -0.2068666353
    23     -0.1987596178
    24     -0.1549510128
    25     -0.0596017337
    26     -0.0494316000
    27     -0.0386084176
    28     -0.0149938848
    29     -0.0089807279
    30      0.0065911811
    31      0.0801098989
    32      0.0908623615
    33      0.1963123644
    34      0.3026128862
    35      0.3210682336
    36      0.3367001734
    37      0.3891108618
    38      0.4363238321
    39      0.5447272558
    40      0.6187995345
    41      0.6490220556
    42      0.7009171970
    43      0.7248720858
    44      0.8201378940
    45      0.9534013700
    46      0.9612132553
    47      1.0623764505
    48      1.0736403832
    49      1.1635271870
    50      1.1801570318
    51      1.2807262751
    52      1.2850566350
    53      1.3063017144
    54      1.3430301815
    55      1.3926297289
    56      1.4003348519
    57      1.4268512709
    58      1.4913533058
    59      1.6808635390
    60      1.7420101333
    61      1.9079189268
    62      2.0418386424
    63      2.0884729140
    64      2.1983279419
    65      2.3642452547
    66      2.3849808246
    67      2.4421906413
    68      2.6197646286
    69      2.6675468686
    70      2.7518406079
    71      3.9575882868
    72      4.5266249897
    67     0.42569     0.27670     0.00000     0.0082644628
     1     -2.4215532276
     2     -1.5533562027
     3     -1.5517640744
     4     -1.5497076943
     5     -1.5468825166
     6     -0.9741729418
     7     -0.9490576987
     8     -0.9464016196
     9     -0.8839019477
    10     -0.8747421921
    11     -0.8708777535
    12     -0.5092155289
    13     -0.5038329347
    14     -0.4878067828
    15     -0.4502866230
    16     -0.4455441091
    17     -0.4076784952
    18     -0.4021327031
    19     -0.4006527233
    20     -0.3568388483
    21     -0.2227506811
    22     -0.2068601416
    23     -0.1979137765
    24     -0.1543299830
    25     -0.0569836327
    26     -0.0481234384
    27     -0.0401474453
    28     -0.0109350615
    29     -0.0070217394
    30      0.0067653049
    31      0.0800711265
    32      0.0924684474
    33      0.1894682065
    34      0.3004394983
    35      0.3224468485
    36      0.3389017227
    37      0.3893720819
    38      0.4310773884
    39      0.5482808134
    40      0.6262397042
    41      0.6418920873
    42      0.7063707162
    43      0.7242215851
    44      0.8183586636
    45      0.9592516754
    46      0.9628422589
    47      1.0645503850
    48      1.0756272765
    49      1.1594639758
    50      1.1810529386
    51      1.2755443393
    52      1.2853112182
    53      1.3029223490
    54      1.3432182082
    55      1.3882205346
    56      1.3912486685
    57      1.4283270083
    58      1.4807338236
    59      1.6859248149
    60      1.7389401610
    61      1.9096164122
    62      2.0340131953
    63      2.0929285783
    64      2.1899084509
    65      2.3743189031
    66      2.3840241226
    67      2.4360771480
    68      2.6177648916
    69      2.6768307645
    70      2.7270339075
    71      3.9642735358
    72      4.5503433343
    68     0.42569     0.28734     0.00000     0.0082644628
     1     -2.4215518310
     2     -1.5532567026
     3     -1.5518543347
     4     -1.5497023855
     5     -1.5469565838
     6     -0.9729902905
     7     -0.9495871206
     8     -0.9467316669
     9     -0.8838301539
    10     -0.8743217936
    11     -0.8710107254
    12     -0.5094801232
    13     -0.5054889595
    14     -0.4899539793
    15     -0.4502918213
    16     -0.4461557464
    17     -0.4068754566
    18     -0.4032080632
    19     -0.4008670330
    20     -0.3554733162
    21     -0.2207038357
    22     -0.2068535166
    23     -0.1970610870
    24     -0.1537765850
    25     -0.0544840038
    26     -0.0468680272
    27     -0.0415834756
    28     -0.0068155245
    29     -0.0051321830
    30      0.0069361333
    31      0.0801389123
    32      0.0939924842
    33      0.1826275586
    34      0.2984575080
    35      0.3236869003
    36      0.3412031177
    37      0.3898251367
    38      0.4262745290
    39      0.5516089413
    40      0.6336144219
    41      0.6346779842
    42      0.7116277245
    43      0.7235095476
    44      0.8163637717
    45      0.9568477150
    46      0.9726949547
    47      1.0676381618
    48      1.0783123292
    49      1.1557205481
    50      1.1818645472
    51      1.2700763682
    52      1.2856977022
    53      1.2987917950
    54      1.3434642750
    55      1.3827724636
    56      1.3840185302
    57      1.4296999983
    58      1.4693577743
    59      1.6910328801
    60      1.7367217794
    61      1.9112395002
    62      2.0258884003
    63      2.0975556884
    64      2.1824692276
    65      2.3822822457
    66      2.3840124328
    67      2.4323980636
    68      2.6161911870
    69      2.6857359716
    70      2.7021121739
    71      3.9719871995
    72      4.5738512368
    69     0.42569     0.29798     0.00000     0.0082644628
     1     -2.4215505175
     2     -1.5531596067
     3     -1.5519402325
     4     -1.5496972716
     5     -1.5470294280
     6     -0.9718043305
     7     -0.9500863211
     8     -0.9471120427
     9     -0.8837617120
    10     -0.8739258202
    11     -0.8711244706
    12     -0.5097840467
    13     -0.5070315907
    14     -0.4919616367
    15     -0.4502973382
    16     -0.4467361451
    17     -0.4061101383
    18     -0.4042137463
    19     -0.4010278838
    20     -0.3542257129
    21     -0.2187667668
    22     -0.2068468602
    23     -0.1962120493
    24     -0.1532853576
    25     -0.0521366070
    26     -0.0456731538
    27     -0.0428958999
    28     -0.0033247316
    29     -0.0026602032
    30      0.0071022392
    31      0.0803305295
    32      0.0954288977
    33      0.1758083940
    34      0.2966630957
    35      0.3247850176
    36      0.3435892055
    37      0.3904498547
    38      0.4219148836
    39      0.5547056953
    40      0.6274622611
    41      0.6408584909
    42      0.7166346231
    43      0.7228232969
    44      0.8141106022
    45      0.9541359283
    46      0.9829324423
    47      1.0715670800
    48      1.0816258321
    49      1.1523172001
    50      1.1825584623
    51      1.2643535570
    52      1.2862285398
    53      1.2937732109
    54      1.3437499324
    55      1.3750742165
    56      1.3800387782
    57      1.4309130284
    58      1.4574571064
    59      1.6961481460
    60      1.7352305933
    61      1.9128072648
    62      2.0175433816
    63      2.1022981872
    64      2.1758910821
    65      2.3800744638
    66      2.3932657020
    67      2.4307888045
    68      2.6150074521
    69      2.6773995224
    70      2.6942051232
    71      3.9803369988
    72      4.5970183059
    70     0.42569     0.30863     0.00000     0.0082644628
     1     -2.4215492924
     2     -1.5530656882
     3     -1.5520212585
     4     -1.5496923895
     5     -1.5471004260
     6     -0.9706198216
     7     -0.9505531953
     8     -0.9475422224
     9     -0.8836970457
    10     -0.8735558399
    11     -0.8712198487
    12     -0.5101326651
    13     -0.5084587311
    14     -0.4938061559
    15     -0.4503030726
    16     -0.4472821265
    17     -0.4053872223
    18     -0.4051471994
    19     -0.4011443028
    20     -0.3530935558
    21     -0.2169486478
    22     -0.2068402740
    23     -0.1953775804
    24     -0.1528512470
    25     -0.0500066483
    26     -0.0445461492
    27     -0.0440315680
    28     -0.0016116429
    29      0.0015001267
    30      0.0072621622
    31      0.0806667048
    32      0.0967723500
    33      0.1690290637
    34      0.2950513286
    35      0.3257423493
    36      0.3460391887
    37      0.3912199253
    38      0.4179915176
    39      0.5575660591
    40      0.6203298772
    41      0.6478881878
    42      0.7213443959
    43      0.7222685672
    44      0.8115622304
    45      0.9512466518
    46      0.9935178769
    47      1.0762514060
    48      1.0854940995
    49      1.1492665324
    50      1.1831008629
    51      1.2584118409
    52      1.2869114103
    53      1.2877656665
    54      1.3440594442
    55      1.3682908567
    56      1.3762708473
    57      1.4319441078
    58      1.4452624745
    59      1.7012263041
    60      1.7343365045
    61      1.9143328355
    62      2.0090815159
    63      2.1070925026
    64      2.1700683885
    65      2.3778675146
    66      2.4020202511
    67      2.4307142902
    68      2.6141707963
    69      2.6531727387
    70      2.7021838805
    71      3.9889855565
    72      4.6197002743
    71     0.42569     0.31927     0.00000     0.0082644628
     1     -2.4215481601
     2     -1.5529757589
     3     -1.5520969336
     4     -1.5496877765
     5     -1.5471689083
     6     -0.9694420583
     7     -0.9509858187
     8     -0.9480206602
     9     -0.8836365559
    10     -0.8732132855
    11     -0.8712980828
    12     -0.5105294832
    13     -0.5097684372
    14     -0.4954673020
    15     -0.4503089112
    16     -0.4477907371
    17     -0.4060061739
    18     -0.4047111488
    19     -0.4012244967
    20     -0.3520740299
    21     -0.2152581027
    22     -0.2068338587
    23     -0.1945687914
    24     -0.1524696395
    25     -0.0483103629
    26     -0.0447851911
    27     -0.0434938464
    28     -0.0000046437
    29      0.0056276794
    30      0.0074144287
    31      0.0811725268
    32      0.0980177620
    33      0.1623085254
    34      0.2936162690
    35      0.3265640819
    36      0.3485259596
    37      0.3921037003
    38      0.4144925621
    39      0.5601859078
    40      0.6133679162
    41      0.6545958184
    42      0.7219730286
    43      0.7257170033
    44      0.8086897651
    45      0.9482979095
    46      1.0044022185
    47      1.0815970287
    48      1.0898392045
    49      1.1465729066
    50      1.1834567793
    51      1.2522932919
    52      1.2807388049
    53      1.2877478901
    54      1.3443802732
    55      1.3624962712
    56      1.3726976219
    57      1.4327901660
    58      1.4329975246
    59      1.7062177905
    60      1.7339139046
    61      1.9158220093
    62      2.0006262129
    63      2.1118680376
    64      2.1649113133
    65      2.3760829207
    66      2.4102201330
    67      2.4316652786
    68      2.6136334875
    69      2.6296667692
    70      2.7096217543
    71      3.9976458862
    72      4.6417294696
    72     0.42569     0.32991     0.00000     0.0082644628
     1     -2.4215471248
     2     -1.5528906642
     3     -1.5521668115
     4     -1.5496834688
     5     -1.5472341635
     6     -0.9682770985
     7     -0.9513824434
     8     -0.9485445663
     9     -0.8835806192
    10     -0.8728994582
    11     -0.8713607003
    12     -0.5109741954
    13     -0.5109589211
    14     -0.4969301549
    15     -0.4503147322
    16     -0.4482592569
    17     -0.4067887004
    18     -0.4040860849
    19     -0.4012758440
    20     -0.3511641040
    21     -0.2137031669
    22     -0.2068277128
    23     -0.1937967589
    24     -0.1521363745
    25     -0.0477285501
    26     -0.0444858128
    27     -0.0425225471
    28      0.0014851839
    29      0.0075575747
    30      0.0096764876
    31      0.0818783497
    32      0.0991603400
    33      0.1556666825
    34      0.2923511305
    35      0.3272586366
    36      0.3510155880
    37      0.3930653885
    38      0.4114026870
    39      0.5625619487
    40      0.6066654352
    41      0.6608459419
    42      0.7220880876
    43      0.7297197143
    44      0.8054744403
    45      0.9453917390
    46      1.0155208685
    47      1.0875014123
    48      1.0945776896
    49      1.1442324437
    50      1.1835897519
    51      1.2460481700
    52      1.2727531445
    53      1.2887319516
    54      1.3447034792
    55      1.3576848407
    56      1.3693048390
    57      1.4208779386
    58      1.4334596218
    59      1.7110672554
    60      1.7338475929
    61      1.9172725310
    62      1.9923159571
    63      2.1165480509
    64      2.1603469942
    65      2.3750062533
    66      2.4178125427
    67      2.4332526448
    68      2.6070818847
    69      2.6133449536
    70      2.7164728473
    71      4.0060760084
    72      4.6629079065
    73     0.42569     0.34055     0.00000     0.0082644628
     1     -2.4215461898
     2     -1.5528112746
     3     -1.5522304807
     4     -1.5496795020
     5     -1.5472954456
     6     -0.9671321242
     7     -0.9517414962
     8     -0.9491095631
     9     -0.8835295842
    10     -0.8726155310
    11     -0.8714094597
    12     -0.5120285524
    13     -0.5114605608
    14     -0.4981872242
    15     -0.4503204074
    16     -0.4486852067
    17     -0.4074930652
    18     -0.4035158950
    19     -0.4013049086
    20     -0.3503606455
    21     -0.2122912470
    22     -0.2068219306
    23     -0.1930722968
    24     -0.1518477433
    25     -0.0481986049
    26     -0.0432047989
    27     -0.0416379932
    28      0.0028475084
    29      0.0076901699
    30      0.0135914490
    31      0.0828204524
    32      0.1001956056
    33      0.1491248392
    34      0.2912484813
    35      0.3278366860
    36      0.3534670757
    37      0.3940665138
    38      0.4087044117
    39      0.5646916442
    40      0.6003133065
    41      0.6664789025
    42      0.7227831051
    43      0.7333272316
    44      0.8019096150
    45      0.9426135169
    46      1.0267886457
    47      1.0938501697
    48      1.0996179713
    49      1.1422335868
    50      1.1834623009
    51      1.2397379833
    52      1.2639557798
    53      1.2898482617
    54      1.3450241757
    55      1.3537814073
    56      1.3660868350
    57      1.4091136293
    58      1.4339683892
    59      1.7157131294
    60      1.7340355258
    61      1.9186740656
    62      1.9842992197
    63      2.1210509922
    64      2.1563197078
    65      2.3747886613
    66      2.4247482776
    67      2.4352083576
    68      2.5855920968
    69      2.6132537393
    70      2.7226964561
    71      4.0140734617
    72      4.6830041021
    74     0.42569     0.35119     0.00000     0.0082644628
     1     -2.4215453583
     2     -1.5527384730
     3     -1.5522875671
     4     -1.5496759099
     5     -1.5473519862
     6     -0.9660160212
     7     -0.9520615757
     8     -0.9497091325
     9     -0.8834837702
    10     -0.8723625506
    11     -0.8714462681
    12     -0.5129758614
    13     -0.5119749623
    14     -0.4992398745
    15     -0.4503258064
    16     -0.4490663542
    17     -0.4081177904
    18     -0.4030041141
    19     -0.4013174632
    20     -0.3496605307
    21     -0.2110290813
    22     -0.2068166007
    23     -0.1924057362
    24     -0.1516004803
    25     -0.0488996652
    26     -0.0417707201
    27     -0.0408453459
    28      0.0040728474
    29      0.0078108435
    30      0.0173079918
    31      0.0840410486
    32      0.1011194279
    33      0.1427062645
    34      0.2903004898
    35      0.3283101343
    36      0.3558325334
    37      0.3950674918
    38      0.4063792569
    39      0.5665731198
    40      0.5944038347
    41      0.6713310465
    42      0.7242222434
    43      0.7365214990
    44      0.7980030673
    45      0.9400329312
    46      1.0380919832
    47      1.1005113187
    48      1.1048559691
    49      1.1405582042
    50      1.1830380179
    51      1.2334400985
    52      1.2545599529
    53      1.2910703038
    54      1.3453422890
    55      1.3506703129
    56      1.3630505756
    57      1.3979121583
    58      1.4343372598
    59      1.7200874495
    60      1.7343895458
    61      1.9200088442
    62      1.9767296572
    63      2.1252923296
    64      2.1527901017
    65      2.3754753049
    66      2.4309820785
    67      2.4373574190
    68      2.5653549730
    69      2.6133093527
    70      2.7282574732
    71      4.0214701468
    72      4.7017544238
    75     0.42569     0.36184     0.00000     0.0082644628
     1     -2.4215446327
     2     -1.5526731372
     3     -1.5523377358
     4     -1.5496727244
     5     -1.5474030109
     6     -0.9649403304
     7     -0.9523414506
     8     -0.9503336968
     9     -0.8834434644
    10     -0.8721414388
    11     -0.8714730927
    12     -0.5137995416
    13     -0.5124965951
    14     -0.5000981227
    15     -0.4503308007
    16     -0.4494007196
    17     -0.4086616156
    18     -0.4025539226
    19     -0.4013185172
    20     -0.3490607476
    21     -0.2099227038
    22     -0.2068118047
    23     -0.1918067166
    24     -0.1513917495
    25     -0.0495818667
    26     -0.0404401308
    27     -0.0401491693
    28      0.0051526542
    29      0.0079183103
    30      0.0207529365
    31      0.0855870704
    32      0.1019280576
    33      0.1364368478
    34      0.2894992063
    35      0.3286911800
    36      0.3580579658
    37      0.3960292036
    38      0.4044087406
    39      0.5682050613
    40      0.5890299056
    41      0.6752774649
    42      0.7265172920
    43      0.7392911331
    44      0.7937804136
    45      0.9377056764
    46      1.0492764934
    47      1.1073274912
    48      1.1101682499
    49      1.1391831649
    50      1.1822867390
    51      1.2272546764
    52      1.2448277027
    53      1.2923584704
    54      1.3456640462
    55      1.3482261294
    56      1.3602186925
    57      1.3874812027
    58      1.4345898427
    59      1.7241162017
    60      1.7348349949
    61      1.9212529358
    62      1.9697617197
    63      2.1291868650
    64      2.1497335986
    65      2.3770263911
    66      2.4364729049
    67      2.4395936968
    68      2.5465236726
    69      2.6134639345
    70      2.7331265472
    71      4.0281277270
    72      4.7188693672
    76     0.42569     0.37248     0.00000     0.0082644628
     1     -2.4215440152
     2     -1.5526161179
     3     -1.5523806929
     4     -1.5496699748
     5     -1.5474477605
     6     -0.9639208241
     7     -0.9525800576
     8     -0.9509690800
     9     -0.8834089198
    10     -0.8719529937
    11     -0.8714918701
    12     -0.5144984529
    13     -0.5129995879
    14     -0.5007785041
    15     -0.4503352672
    16     -0.4496865793
    17     -0.4091234818
    18     -0.4021681240
    19     -0.4013123461
    20     -0.3485584900
    21     -0.2089774104
    22     -0.2068076160
    23     -0.1912839958
    24     -0.1512191299
    25     -0.0501858410
    26     -0.0395534209
    27     -0.0392781077
    28      0.0060793917
    29      0.0080113956
    30      0.0238471657
    31      0.0875071340
    32      0.1026181603
    33      0.1303458003
    34      0.2888368680
    35      0.3289915331
    36      0.3600848608
    37      0.3969144795
    38      0.4027752273
    39      0.5695866090
    40      0.5842834255
    41      0.6782823844
    42      0.7296695869
    43      0.7416304822
    44      0.7892914802
    45      0.9356753519
    46      1.0601270438
    47      1.1141053063
    48      1.1154018061
    49      1.1380822698
    50      1.1811952848
    51      1.2213148683
    52      1.2350701107
    53      1.2936585184
    54      1.3460049861
    55      1.3463343850
    56      1.3576315299
    57      1.3780274149
    58      1.4347507508
    59      1.7277205261
    60      1.7353098189
    61      1.9223780692
    62      1.9635464780
    63      2.1326514842
    64      2.1471381029
    65      2.3793221248
    66      2.4411841988
    67      2.4418662252
    68      2.5292630841
    69      2.6136736927
    70      2.7372799812
    71      4.0339336686
    72      4.7340446479
    77     0.42569     0.38312     0.00000     0.0082644628
     1     -2.4215435076
     2     -1.5525682118
     3     -1.5524161871
     4     -1.5496676871
     5     -1.5474855174
     6     -0.9629800760
     7     -0.9527764996
     8     -0.9515939764
     9     -0.8833803538
    10     -0.8717978906
    11     -0.8715044173
    12     -0.5150716246
    13     -0.5134563626
    14     -0.5013007036
    15     -0.4503390930
    16     -0.4499224694
    17     -0.4095025172
    18     -0.4018491256
    19     -0.4013025185
    20     -0.3481512402
    21     -0.2081977300
    22     -0.2068040984
    23     -0.1908452794
    24     -0.1510806008
    25     -0.0506916064
    26     -0.0390614458
    27     -0.0383093936
    28      0.0068465932
    29      0.0080890598
    30      0.0265103999
    31      0.0898464561
    32      0.1031868496
    33      0.1244663195
    34      0.2883062149
    35      0.3292218119
    36      0.3618527398
    37      0.3976894410
    38      0.4014626422
    39      0.5707172514
    40      0.5802528549
    41      0.6804192315
    42      0.7335347619
    43      0.7435383757
    44      0.7846239663
    45      0.9339753093
    46      1.0703367826
    47      1.1203600212
    48      1.1205997992
    49      1.1372283917
    50      1.1797876214
    51      1.2158007662
    52      1.2256700906
    53      1.2949011986
    54      1.3449008506
    55      1.3463959723
    56      1.3553475887
    57      1.3697482140
    58      1.4348439428
    59      1.7308191726
    60      1.7357635285
    61      1.9233538956
    62      1.9582272509
    63      2.1356082267
    64      2.1450011796
    65      2.3821516467
    66      2.4441718189
    67      2.4450841699
    68      2.5137741423
    69      2.6139000673
    70      2.7406993799
    71      4.0387979324
    72      4.7469764120
    78     0.42569     0.39376     0.00000     0.0082644628
     1     -2.4215431114
     2     -1.5525301315
     3     -1.5524440109
     4     -1.5496658836
     5     -1.5475156345
     6     -0.9621513335
     7     -0.9529300447
     8     -0.9521761161
     9     -0.8833579466
    10     -0.8716766818
    11     -0.8715123488
    12     -0.5155182581
    13     -0.5138410222
